1408462,170325
1408462,432718
1228492,673292
1228492,2419063
1228492,1907781
1228492,1847524
1228492,1459811
1228492,541180
1228492,607732
1228492,8397
1228492,1437124
1228492,395681
1228492,848573
1228492,975601
1228492,980028
1228492,793099
1228492,229434
1228492,744132
1228492,575440
1228492,1012545
1228492,297411
1228492,1069358
1228492,508270
1228492,704185
1228492,2394872
1228492,1375919
1228492,2424048
1228492,616733
1228492,1268224
1228492,522341
1228492,1295191
1228492,1228521
1228492,1327612
1228492,805115
1228492,2002794
1228492,1647863
1228492,610714
1228492,617696
1228492,1548439
1228492,743152
1228492,1535252
1228492,260040
1228492,2064793
1228492,959801
1228492,2432918
1228492,1288754
1228492,648792
1228492,1038730
1228492,1428640
1228492,958404
1228492,147705
1228492,1108256
1228492,69844
1228492,686126
1228492,710551
1228492,772641
1228492,829035
971684,365635
971684,2422983
971684,660106
971684,875437
971684,971684
534808,881575
534808,534808
534808,521221
534808,534808
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,665444
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,663455
665444,663455
665444,663455
665444,663455
665444,663455
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,663455
665444,663455
665444,663455
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,663455
665444,663455
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,665444
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,220723
665444,665444
2432797,1263719
2432797,2430389
2432797,2432495
2432797,1624664
162825,1850528
162825,460625
162825,460625
162825,109981
162825,37229
162825,793924
162825,243364
162825,2585545
1451401,635481
1179633,2419995
1179633,1976915
1179633,2420727
1179633,2300144
1179633,1902846
1179633,2269662
1179633,1987346
1179633,683537
1179633,2432086
1179633,1753168
1179633,2414098
1179633,1905649
2081006,1457498
2081006,2174354
2081006,2081006
2081006,383680
2081006,249774
2081006,305041
2081006,2081006
2081006,297793
2081006,1574722
2081006,109981
2081006,862034
2081006,214252
2081006,121809
2081006,392980
2081006,1376643
2081006,554825
2231839,1787477
2231839,755120
2231839,2428577
2231839,2083628
1305242,1429654
1819592,2279176
1819592,2182610
1819592,1410556
1819592,2430518
1819592,1428399
1819592,2354476
1819592,1181675
1799198,26898
1799198,1283560
2168238,1499035
2168238,879778
2168238,626195
2168238,613201
2168238,391293
2168238,514632
121776,2262167
121776,350266
121776,1404795
121776,1677582
121776,168103
121776,1801826
2432901,1929042
2432901,667506
2432901,2139904
2432901,554196
2432901,302735
2432901,371866
2432901,2432901
2432880,318221
2432880,1345444
2354476,2432391
2415728,171325
1445323,656041
1445323,658396
1445323,255496
1445323,596300
1445323,2378008
1445323,142842
1445323,1574722
1445323,706804
1445323,1888126
1445323,551396
1445323,2318470
1410838,403958
1410838,885484
1410838,1410838
1410838,2416215
2432936,2225052
2432936,197301
2145292,512530
2145292,567926
2145292,909778
2145292,1802875
2145292,233614
2331761,2087501
1781714,2307696
1781714,2413518
1781714,1106908
2432928,180124
1891855,562540
1891855,255496
1891855,1025628
1891855,827161
1891855,620779
1891855,308632
1891855,1891855
1891855,518133
1891855,469560
1891855,646877
1891855,182620
1891855,1128205
1891855,631979
1891855,776543
1891855,92190
1891855,677410
1891855,679684
1891855,1644848
1891855,348164
1891855,887999
1891855,295749
1891855,992309
1891855,999346
1891855,1129926
441804,563273
441804,886130
296518,1954274
1362757,2378008
1362757,1428399
1362757,447811
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,184775
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
184775,672725
501663,255496
501663,558476
668483,668483
668483,668483
668483,668483
668483,668483
668483,668483
668483,668483
668483,1667309
668483,170808
668483,257910
668483,639272
668483,608944
668483,668483
668483,668483
668483,361356
668483,668483
668483,668483
668483,668483
668483,668483
668483,668483
668483,668483
668483,668483
668483,668483
668483,668483
734904,667444
734904,165655
734904,119134
734904,212130
2432912,879778
2432912,1796486
2432912,743152
163227,86258
163227,148497
163227,162678
2159290,190419
2159290,215767
2159290,2410456
148507,148507
148507,148507
148507,148507
148507,140578
148507,2266116
148507,1059172
148507,148507
148507,1059172
148507,2266116
148507,148507
148507,2266116
148507,148507
148507,2266116
148507,148507
148507,148507
148507,1059172
148507,148507
148507,1059172
148507,1059172
148507,148507
148507,140578
148507,148507
148507,1059172
148507,148507
148507,148507
148507,148507
148507,148507
148507,140578
148507,2266116
148507,148507
148507,2266116
148507,148507
148507,148507
148507,1022895
148507,1022895
148507,148507
148507,1022895
148507,2266116
148507,1022895
148507,1715236
148507,148507
148507,1022895
148507,1715236
148507,148507
148507,1022895
148507,235114
148507,1715236
148507,148507
148507,1715236
148507,1059172
148507,148507
148507,1715236
148507,1715236
148507,2266116
148507,1715236
148507,1715236
148507,1715236
148507,148507
148507,1022895
148507,2266116
148507,1715236
148507,1715236
148507,1715236
148507,1022895
148507,2266116
148507,1022895
148507,2266116
148507,1022895
148507,148507
148507,140578
148507,1022895
148507,148507
148507,1022895
148507,1059172
148507,1022895
148507,1022895
148507,1022895
148507,1022895
148507,2305642
148507,1715236
148507,1022895
148507,1715236
148507,1715236
148507,1022895
148507,1715236
148507,1022895
148507,1022895
148507,2266116
148507,1715236
148507,1022895
148507,2305642
148507,1022895
148507,2266116
148507,1511537
148507,1715236
148507,140578
148507,1022895
148507,148507
148507,148507
148507,1059172
148507,148507
148507,1022895
148507,1022895
148507,148507
148507,1059172
148507,148507
148507,1022895
148507,1022895
148507,148507
148507,1715236
148507,1022895
148507,1022895
148507,1022895
148507,1715236
148507,1022895
148507,1022895
148507,1022895
148507,1715236
148507,2266116
148507,2266116
148507,1715236
148507,1022895
148507,2266116
148507,1022895
148507,1715236
148507,1022895
148507,1022895
148507,1022895
148507,1715236
148507,1022895
148507,1715236
148507,2266116
148507,1022895
148507,2266116
148507,140578
148507,1022895
148507,1022895
148507,1022895
148507,2266116
148507,1022895
148507,1059172
148507,148507
148507,148507
148507,1059172
148507,1022895
148507,148507
148507,148507
148507,148507
148507,1022895
148507,148507
148507,148507
148507,1022895
148507,148507
148507,2266116
148507,148507
148507,1022895
148507,1022895
148507,148507
148507,148507
148507,1022895
148507,148507
148507,1022895
148507,2266116
148507,1022895
148507,148507
148507,2266116
148507,1022895
148507,1022895
148507,148507
148507,1022895
148507,1022895
148507,140578
148507,2266116
148507,1022895
148507,235114
148507,2266116
148507,1059172
327698,1501647
327698,286740
327698,1281594
327698,628352
327698,660645
327698,93132
327698,98382
327698,390385
327698,1018106
327698,587323
861980,196847
861980,241567
1579997,850844
1579997,286740
1579997,493840
1579997,286696
1579997,286696
1579997,286696
1579997,49218
1579997,529178
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,685376
685376,682936
685376,683166
685376,683166
685376,683166
685376,682936
685376,682936
685376,682936
685376,685376
685376,683166
685376,682936
685376,682936
685376,683166
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,648735
685376,682936
685376,682936
685376,682936
685376,648735
685376,682936
685376,648735
685376,682936
685376,682936
685376,683166
685376,682936
685376,648735
685376,682936
685376,682936
685376,682936
685376,682936
685376,683166
685376,682936
685376,682936
685376,682936
685376,648735
685376,683166
685376,682936
685376,682936
685376,648735
685376,683166
685376,648735
685376,685376
685376,682936
685376,648735
685376,682936
685376,683166
685376,648735
685376,685376
685376,682936
685376,682936
685376,648735
685376,685376
685376,682936
685376,648735
685376,682936
685376,682936
685376,648735
685376,682936
685376,682936
685376,648735
685376,682936
685376,648735
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,685376
685376,682936
685376,685376
685376,685376
685376,682936
685376,685376
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,685376
685376,682936
685376,682936
685376,682936
685376,685376
685376,682936
685376,685376
685376,685376
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,682936
685376,685376
685376,682936
685376,682936
685376,685376
685376,682936
685376,682936
685376,682936
685376,685376
685376,682936
685376,682936
685376,2375881
685376,737852
685376,685376
685376,2375881
685376,737852
685376,685376
685376,682936
685376,737852
685376,685376
685376,2375881
685376,682936
685376,682936
685376,737852
685376,682936
685376,682936
685376,685376
685376,2375881
685376,682936
685376,685376
685376,685376
685376,2375881
685376,737852
685376,682936
685376,737852
685376,2375881
685376,737852
685376,685376
685376,685376
685376,737852
685376,682936
685376,682936
685376,2375881
685376,682936
685376,685376
685376,685376
685376,737852
685376,682936
685376,2375881
685376,737852
685376,2375881
685376,737852
685376,682936
685376,685376
685376,737852
685376,685376
685376,737852
685376,685376
685376,685376
685376,685376
1292342,1292342
1292342,1292342
1292342,1292342
1292342,1292342
1292342,612445
1292342,41944
1292342,523800
1292342,283183
1292342,639933
1292342,594256
1292342,1292342
1292342,1292342
1292342,669328
1292342,1292342
1292342,1292342
1292342,1292342
1292342,638465
1292342,189973
1292342,1960702
1292342,2022983
1292342,1292342
1292342,212605
1292342,342788
1292342,651488
1292342,558922
1292342,164587
1292342,345814
1292342,483147
1292342,1292342
1292342,620821
1292342,1292342
1292342,238478
1292342,594160
1292342,318634
1292342,1711985
1292342,670102
1292342,231865
1292342,2041329
1292342,591703
1292342,646550
1292342,1553134
1292342,1292342
1292342,429628
1292342,270421
1292342,201092
1292342,653372
1292342,593722
1292342,231105
1292342,351742
1292342,558922
1292342,1493712
1292342,847839
1292342,513401
1292342,272744
1292342,280653
1292342,231205
1292342,233472
1292342,666625
1292342,650991
1292342,231865
1292342,669328
1292342,315179
1292342,436761
1292342,19132
1292342,2331336
1292342,410476
1292342,517763
1292342,617215
1292342,759475
1292342,190870
1292342,471243
1292342,1236484
1292342,474847
1292342,297500
1292342,219542
1292342,1308938
1292342,341785
1292342,309224
1292342,2180654
1292342,206677
1292342,49046
1292342,237947
1292342,1417780
1292342,80960
1292342,458340
1292342,371213
1292342,544997
1292342,2174489
1292342,1292342
1292342,154444
1292342,164858
1292342,201172
1292342,486850
1292342,325748
1292342,922249
1292342,715164
1292342,178790
1292342,284791
1292342,354668
1292342,754954
1292342,650991
1292342,1283728
1292342,106725
1292342,258584
1292342,677435
1292342,655320
1292342,297793
1292342,235163
1292342,610379
1292342,463293
1292342,651488
1292342,474401
1292342,1292342
1292342,676320
1292342,833359
1292342,682812
1292342,162319
1292342,679765
1292342,679781
1292342,178383
1292342,462172
1292342,1246457
1292342,1909094
1292342,513583
1292342,1869307
1292342,551987
1292342,195423
1292342,2045412
1292342,322545
1292342,177390
1292342,704826
1292342,315179
1292342,201012
1292342,168185
1292342,1079604
1292342,1496402
1292342,670004
1292342,418361
1292342,618128
1292342,345293
1292342,1247310
1292342,253493
1292342,663470
1292342,896861
1292342,469692
1292342,543706
1292342,2331443
1292342,1265361
1292342,609348
1292342,175227
1292342,683330
1292342,1684286
1292342,227940
1292342,2078628
1292342,571629
1292342,1343982
1292342,189905
1292342,1021647
1292342,390736
1292342,607686
1292342,2184150
1292342,356740
1292342,837904
1292342,1220555
1292342,1674508
1292342,542715
1292342,356278
1292342,1257
1292342,543584
1292342,665515
1292342,993645
1292342,586311
1292342,270343
1292342,1405724
1292342,1000463
1292342,380307
1292342,706097
1292342,1882146
1292342,333295
1292342,430739
1292342,988749
1292342,280789
1292342,1125668
1292342,1632126
1292342,469790
1292342,262201
1292342,673476
1292342,709139
1292342,1458733
1292342,2392699
1292342,659731
1292342,345859
1292342,1887545
1292342,668619
1292342,51490
1292342,715535
1292342,230376
1292342,632063
1292342,352462
1292342,268369
1292342,318312
1292342,1115016
1292342,839374
1292342,302730
1292342,193543
1292342,629755
1292342,1932473
1292342,388281
1292342,7573
1292342,978604
1292342,457840
1292342,1285280
1292342,365965
1292342,278162
1292342,256092
1292342,278777
1292342,2117646
1292342,575280
1292342,601356
1292342,658835
1292342,1588130
1292342,1556509
1292342,607043
1292342,194710
1292342,597280
1292342,1111183
1292342,337710
1292342,665416
1292342,1008987
1292342,416070
1292342,404012
1292342,1006196
1292342,996257
1292342,1870768
1292342,40656
1292342,2121584
1292342,82027
1292342,911203
1292342,1563654
1292342,1733938
1292342,407141
1292342,721592
1292342,130135
1292342,1754810
1292342,473777
1292342,160907
1292342,232389
1292342,666138
1292342,1216917
1292342,154103
1292342,156902
1292342,1034960
1292342,562601
1292342,418089
1292342,2189840
1292342,1684156
1292342,270874
1292342,850245
1292342,607805
1292342,177539
1292342,1956349
1292342,524495
1292342,1620691
1292342,321436
1292342,2445925
1292342,333749
1292342,584662
1292342,56839
1292342,712968
1292342,674114
1292342,1553486
1292342,562025
1292342,240232
1292342,1096554
1292342,2502813
1292342,488625
1292342,358224
1292342,670937
1292342,3049
1292342,527451
1837586,895894
1837586,598269
1837586,1837586
1837586,1837586
1986910,936432
326671,613858
326671,392688
326671,639812
326671,401824
326671,326671
399336,364629
399336,513472
399336,871559
399336,903148
2205459,3452
2205459,248443
2205459,228048
2205459,163616
2205459,268499
2205459,411371
2205459,782050
2205459,282320
2205459,19400
2205459,54248
2205459,352413
1285194,1285194
1285194,1285194
1285194,731086
1285194,1416200
1285194,860536
1285194,1285194
1285194,958070
1285194,941865
1285194,1385787
1285194,847213
1285194,953032
1285194,457782
1285194,2402540
1285194,1292276
1285194,634416
1285194,891801
1285194,892935
1285194,148581
1285194,941865
1285194,920041
1285194,1107099
1285194,2426390
1285194,920041
1285194,958070
1285194,941865
1285194,526866
1285194,891801
1285194,1314207
1285194,1683614
1285194,457782
1285194,163668
1285194,731086
1285194,552063
1285194,1292276
1285194,236965
1285194,674180
1285194,265137
1285194,552063
1285194,920041
1285194,526866
1285194,674180
1285194,163668
1285194,731086
1285194,958070
1285194,348239
1285194,265137
1285194,163668
1285194,265137
1285194,236965
1285194,119134
1285194,847213
1285194,1086889
1285194,163668
1285194,119134
1285194,731086
1285194,197764
1285194,958070
1285194,921508
1285194,941865
1285194,265137
1285194,1314207
1285194,522726
1285194,1198276
1285194,284506
1285194,285319
1285194,920041
1285194,2419796
1285194,870083
1285194,526866
1285194,265137
1285194,163668
1285194,847213
1285194,119134
1285194,958070
1285194,236965
1285194,920041
1285194,265137
1285194,531541
1285194,147668
1285194,285319
1285194,163668
1285194,1074498
1285194,731086
1285194,669909
1285194,265137
1285194,236965
1285194,526866
1285194,189244
1285194,147668
1285194,1416200
1285194,838949
1285194,920041
1285194,197764
1285194,372787
1285194,822574
1285194,1314207
1285194,119134
1285194,526866
1285194,1217406
1285194,552063
1285194,903718
1285194,892935
1285194,265137
1285194,847213
1285194,522726
1285194,148581
1285194,2235206
1285194,776408
1285194,457782
1285194,1270134
1285194,613798
1285194,2419796
1285194,265137
1285194,1410088
1285194,892935
1285194,163668
1285194,243165
1285194,920041
1285194,119134
1285194,163668
1285194,200767
1285194,236965
1285194,847213
1285194,265137
1285194,958070
1285194,200767
1285194,119134
1285194,674180
1285194,265137
1285194,1247010
1285194,847213
1285194,522726
1285194,920041
1285194,163668
1285194,265137
1285194,163668
1285194,147668
1285194,552063
1285194,941865
1285194,119134
1285194,522726
1285194,147668
1285194,236965
1285194,265137
1285194,119134
1285194,2402540
1285194,1217406
1285194,2402540
1285194,920041
1285194,119134
1285194,552063
1285194,163668
1285194,236965
1285194,552063
1285194,1217406
1285194,552063
1285194,2402540
1285194,265137
1285194,920041
1285194,236965
1285194,822574
1285194,958070
1285194,929712
1285194,197764
1285194,522726
1285194,552063
1285194,200767
1285194,163668
1285194,404228
1285194,119134
1285194,941865
1285194,958070
1285194,147668
1285194,929712
1285194,552063
1285194,522726
1285194,265137
1285194,920041
1285194,723797
1285194,860536
1285194,552063
1285194,197764
1285194,119134
1285194,1217406
1285194,236965
1285194,522726
1285194,163668
1285194,197764
1285194,847213
1285194,119134
1285194,958070
1285194,236965
1285194,200767
1285194,958070
1285194,265137
1285194,723797
1285194,847213
1285194,1314207
1285194,163668
1285194,119134
1285194,1385787
1285194,920041
1285194,552063
1285194,379186
1285194,2402540
1285194,526866
1285194,807641
1285194,1793781
1285194,265137
1285194,163668
1285194,847213
1285194,1107099
1285194,929712
1285194,1217406
1285194,958070
1285194,147668
1285194,1074498
1285194,552063
1285194,920041
1285194,552063
1285194,236965
1285194,2402540
1285194,265137
1285194,154027
1285194,522726
1285194,920041
1285194,552063
1285194,920041
1285194,958070
1285194,860536
1285194,154027
1285194,497134
1285194,148581
1285194,522726
1285194,163668
1285194,1107099
1285194,147668
1285194,1198276
1285194,941865
1285194,379186
1285194,1217406
1285194,497134
1285194,847213
1285194,674180
1285194,1074498
1285194,163668
1285194,552063
1285194,334348
1285194,892935
1285194,236965
1285194,847213
1285194,163668
1285194,197764
1285194,552063
1285194,265137
1285194,119134
1285194,807641
1285194,379186
1285194,941865
1285194,404228
1285194,163668
1285194,929712
1285194,298074
1285194,552063
1285194,920041
1285194,119134
1285194,197764
1285194,522726
1285194,1107099
1285194,847213
1285194,552063
1285194,1217406
1285194,298074
1285194,265137
1285194,236965
1285194,674180
1285194,2402540
1285194,552063
1285194,197764
1285194,154027
1285194,552063
1285194,522726
1285194,119134
1285194,197764
1285194,552063
1285194,154027
1285194,497134
1285194,941865
1285194,552063
1285194,148581
1285194,163668
1285194,522726
1285194,920041
1285194,265137
1285194,265137
1285194,552063
1285194,1217406
1285194,154027
1285194,236965
1285194,1217406
1285194,154027
1285194,552063
1285194,163668
1285194,236965
1285194,958070
1285194,148581
1285194,1217406
1285194,958070
1285194,522726
1285194,920041
1285194,1107099
1285194,197764
1285194,265137
1285194,552063
1285194,154027
1285194,163668
1285194,148581
1285194,648478
1285194,197764
1285194,497134
1285194,853326
1285194,522726
1285194,119134
1285194,119134
1285194,197764
1285194,522726
1285194,776121
1285194,154027
1285194,1217406
1285194,958070
1285194,2402540
1285194,265137
1285194,147668
1285194,154027
1285194,379186
1285194,941865
1285194,920041
1285194,265137
1285194,497134
1285194,200767
1285194,892935
1285194,163668
1285194,522726
195888,504732
195888,2269662
195888,195888
195888,2419995
195888,961273
195888,1451609
195888,1838142
195888,2420615
195888,88335
195888,1622415
195888,1622415
195888,820555
195888,2414098
1154165,1154165
1154165,635557
1154165,1154165
1154165,1154165
1154165,635557
1154165,558074
1154165,351962
1154165,433474
1154165,437309
1154165,524495
1154165,97732
1154165,572858
2432956,297793
1069358,2236563
1069358,1048194
1069358,277505
1069358,2262770
1069358,703161
1069358,450158
2413518,2413518
2413518,2430518
2413518,384085
2413518,2232350
2413518,2432374
2413518,2414503
2413518,886309
2413518,2325108
2413518,1973603
2413518,613886
2413518,1181675
2413518,1415961
2413518,1082549
2413518,890368
2413518,1471357
2413518,2339624
2413518,606139
2413518,1106908
2413518,578626
2413518,1404378
2175339,1382986
2175339,1703008
2175339,1357708
2175339,311217
2175339,1623221
2175339,656666
2308525,1410556
2308525,2418372
2308525,2433080
2308525,2284417
2267606,2267606
2267606,2267606
2267606,2267606
2267606,2267606
2267606,2267606
2267606,430864
2267606,207725
2267606,168028
2267606,1517179
2267606,1614518
2267606,2220666
1765465,241105
1765465,773821
884150,871969
884150,910944
884150,232636
884150,13263
460625,147664
460625,65924
460625,1281594
460625,545986
460625,1078823
460625,678747
460625,480098
460625,279983
460625,403975
460625,211745
460625,302299
460625,283400
460625,504229
460625,594998
460625,65452
460625,796144
460625,862112
460625,313141
460625,590934
460625,2071210
460625,271093
460625,453801
460625,2412691
460625,1178313
460625,208967
460625,589629
19400,170808
19400,710594
19400,2001842
19400,673088
1403053,645042
1403053,2385722
1403053,1478435
1403053,2168855
1403053,1624664
1403053,1538730
2432934,629685
2432934,2432934
2432934,1574722
2432934,346365
2432934,392980
2432934,1888126
2432934,951912
2432934,406602
2432934,1377005
18067,831450
18067,248443
18067,611248
18067,98236
18067,403975
18067,1135098
18067,197474
18067,91476
2379226,2380800
2379226,1090276
2379226,718415
2379226,528961
2379226,720507
531152,1457
531152,1330091
531152,188008
531152,676986
531152,531152
531152,152948
531152,238325
2432953,680619
2432953,689834
285525,160760
285525,2035444
285525,2245436
285525,2283748
285525,2428565
285525,565719
285525,717376
285525,583368
285525,1864071
285525,239921
285525,1138882
285525,1820731
285525,362877
285525,639569
285525,318976
1682769,1949445
1682769,1726971
1370885,1981755
1370885,253493
1370885,1370885
1370885,114900
275964,54454
275964,150040
275964,528154
275964,449107
275964,97732
275964,667438
189163,189163
189163,189163
189163,189163
189163,189163
189163,1508208
189163,189163
189163,189163
189163,189163
189163,189163
189163,189163
189163,276883
189163,747499
189163,937987
189163,778877
189163,182341
1516754,677945
1516754,449107
897607,1238899
897607,619909
2031172,2433003
2031172,2375787
828828,1181823
828828,355741
828828,1138804
452961,1457
452961,123211
452961,238325
452961,229243
909851,1319202
909851,2403145
2418487,416531
2418487,1095116
2418487,1495434
2418487,1120727
2418487,2418487
1352075,81380
1551228,1696815
1551228,337961
1551228,633760
1551228,622711
1551228,81380
1551228,1648250
1551228,149875
1551228,215443
1551228,837291
1551228,399487
2051172,114900
2432979,254932
2432979,840427
2432979,612140
2432979,287830
2421212,1025664
2421212,2236563
2421212,529538
2421212,590407
2421212,2421212
2421212,1284482
2421212,1025664
2421212,686839
2421212,2325108
2421212,567442
2421212,606139
2421212,743338
2421212,1471357
2421212,334552
2421212,355817
2421212,1453497
2421212,2347669
2356127,2440467
703771,587339
2194396,2151105
2194396,748756
2194396,1823109
2194396,1478435
708152,710169
708152,708152
708152,2001842
708152,19400
2432967,1284482
1510211,1894428
1510211,2319865
1510211,1510211
1510211,1368877
140352,1472352
140352,467997
140352,1267232
140352,1281594
140352,750553
140352,264129
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,571546
208798,571546
208798,571546
208798,571546
208798,571546
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
208798,208798
