652893,652893
652893,125226
652893,2290365
652893,2290365
652893,144544
652893,652893
652893,278299
652893,125226
652893,652893
652893,1000756
652893,470000
652893,399820
652893,652893
652893,268499
652893,176167
652893,268499
652893,652893
652893,399820
652893,2290365
652893,657592
652893,815019
652893,652893
652893,176167
652893,2290365
652893,278299
652893,652893
652893,815019
652893,652893
652893,815019
652893,815019
652893,176167
652893,125226
652893,2290365
652893,268499
652893,652893
652893,361621
652893,652893
652893,652893
652893,125226
652893,125226
652893,652893
652893,144544
652893,815019
652893,815019
652893,268499
652893,652893
652893,815019
652893,652893
652893,815019
652893,652893
652893,309754
652893,652893
652893,815019
652893,176167
652893,125226
652893,361621
652893,652893
652893,815019
652893,1589869
652893,657592
652893,144544
652893,652893
652893,399820
652893,981802
652893,981802
652893,652893
652893,144544
652893,652893
652893,2163859
652893,737014
652893,144544
652893,2290365
652893,268499
652893,176167
652893,652893
652893,176167
652893,278299
652893,2290365
652893,144544
652893,278299
652893,399820
652893,2290365
652893,144544
652893,539830
652893,652893
652893,125226
652893,815019
652893,144544
652893,2290365
652893,399820
652893,2290365
652893,815019
652893,176167
652893,268499
652893,144544
652893,2290365
652893,815019
652893,144544
652893,2290365
652893,176167
652893,2290365
652893,361621
652893,652893
652893,2290365
652893,399820
652893,539830
652893,815019
652893,2290365
652893,815019
652893,2290365
652893,144544
652893,652893
652893,399820
652893,2290365
652893,144544
652893,399820
652893,815019
652893,176167
652893,2290365
652893,1000756
652893,144544
652893,361621
652893,2290365
652893,1175835
652893,268499
652893,652893
652893,470000
652893,125226
652893,618353
652893,361621
652893,737014
652893,1175835
652893,1000756
652893,278299
652893,2290365
652893,144544
652893,754692
652893,652893
652893,2163859
652893,815019
652893,268499
652893,176167
652893,539830
652893,470000
652893,1909109
652893,652893
652893,737014
652893,148581
652893,652893
652893,511250
652893,278299
652893,1175835
652893,1175835
652893,278299
652893,652893
652893,1438352
652893,511250
652893,278299
652893,273621
652893,672298
652893,399820
652893,144544
652893,652893
652893,278299
652893,815019
652893,268499
652893,1175835
652893,737014
652893,886614
652893,652893
652893,399820
652893,144544
652893,1175835
652893,268499
652893,144544
652893,361621
652893,754692
652893,470000
652893,1175835
652893,268499
652893,815019
652893,176167
652893,144544
652893,981802
652893,470000
652893,176167
652893,1175835
652893,470000
652893,176167
652893,1175835
652893,176167
652893,470000
652893,981802
652893,128134
652893,278299
652893,176167
652893,278299
652893,981802
652893,1043159
652893,815019
652893,981802
652893,361621
652893,268499
652893,176167
652893,278299
652893,754692
652893,268499
652893,144544
652893,981802
652893,1175835
652893,185595
652893,1175835
652893,511250
652893,470000
652893,1900
652893,981802
652893,470000
652893,511250
652893,537447
652893,1900
652893,1175835
652893,981802
652893,2163859
652893,981802
652893,144544
652893,278299
652893,268499
652893,606474
652893,176167
652893,144544
652893,1175835
652893,981802
652893,652893
652893,996733
652893,278299
652893,399820
652893,432938
652893,677764
652893,361621
652893,537447
652893,268499
652893,652893
652893,470000
652893,144544
652893,504512
652893,268499
652893,986376
652893,986376
652893,268499
652893,470000
652893,268499
652893,144544
652893,144544
652893,1498677
652893,470000
652893,683888
652893,706097
652893,493711
652893,539830
652893,1732831
652893,1175835
652893,1190755
652893,213963
652893,644469
652893,652893
652893,652893
652893,652893
652893,191198
652893,1175835
652893,614034
652893,218592
652893,652893
652893,652893
652893,1909109
652893,191198
652893,981802
652893,652893
652893,1175835
652893,981802
652893,981802
652893,981802
652893,652893
652893,652893
652893,981802
652893,652893
652893,652893
652893,652893
652893,981802
652893,652893
652893,144544
652893,652893
652893,981802
652893,652893
652893,652893
652893,191198
652893,981802
652893,144544
652893,652893
652893,981802
652893,981802
652893,224021
652893,981802
652893,652893
652893,224021
652893,996733
652893,981802
652893,191198
652893,981802
652893,652893
652893,981802
652893,144544
652893,981802
652893,652893
652893,981802
652893,144544
652893,191198
652893,981802
652893,144544
652893,981802
652893,224021
652893,981802
652893,144544
652893,981802
652893,191198
652893,1175835
652893,652893
652893,224021
652893,981802
652893,652893
652893,191198
652893,224021
652893,224021
652893,981802
652893,1175835
652893,191198
652893,144544
652893,981802
652893,1175835
652893,981802
652893,981802
652893,191198
652893,144544
652893,1175835
652893,981802
652893,144544
652893,144544
652893,981802
652893,981802
652893,144544
652893,981802
652893,191198
652893,144544
652893,191198
652893,652893
652893,981802
652893,144544
652893,1175835
652893,191198
652893,981802
652893,224021
652893,981802
652893,224021
652893,224021
652893,224021
652893,1175835
652893,224021
652893,981802
652893,1175835
652893,618353
421979,1201089
421979,1472352
421979,2125657
421979,309531
421979,615504
421979,1315122
421979,421979
421979,1673155
421979,687335
421979,1565839
421979,246992
421979,421979
421979,567331
421979,1729666
421979,751916
421979,689786
421979,1029855
421979,920802
421979,670117
421979,590724
421979,1220414
421979,920802
421979,706018
421979,584203
421979,2347575
421979,677055
421979,687335
2401845,303812
2401845,2272678
2420498,1660543
2420498,1436162
2420498,723818
2420498,2420498
298805,298805
298805,961273
298805,381462
298805,2421436
298805,501659
298805,326697
298805,568367
298805,454719
832994,303812
832994,1727821
832994,797831
832994,2422909
832994,562331
832994,550220
2066589,1998949
560724,152812
560724,1512484
560724,2231980
560724,390385
560724,231085
560724,590524
272156,150040
272156,309860
272156,309860
272156,150040
272156,92426
272156,150040
272156,92426
272156,92426
272156,92426
272156,150040
272156,150040
272156,150040
272156,150040
272156,150040
272156,150040
272156,150040
272156,309860
250130,250130
250130,250130
250130,161871
250130,250130
250130,250130
250130,250130
250130,250130
250130,250130
250130,250130
250130,250130
250130,250130
250130,250130
250130,250130
250130,250130
250130,125519
250130,250130
250130,250130
250130,74124
250130,790413
250130,155985
250130,201984
250130,266632
250130,398236
250130,217017
250130,625494
250130,472213
250130,619550
250130,445299
250130,465944
250130,229330
2388349,2344626
2388349,710896
2388349,653553
2403936,1655011
182045,377606
182045,97088
1782195,303812
1782195,441879
1782195,653553
1782195,2349241
1268923,1231117
1268923,1880429
716342,337443
2052694,632432
2052694,1718382
2052694,507247
2052694,1393702
1436021,2284339
1436021,2385084
619944,660170
619944,557815
2421491,120825
530489,673461
530489,178258
530489,182045
530489,596173
530489,5447
530489,207837
530489,151470
530489,425109
530489,1990233
1282386,1506599
1282386,156715
1282386,810301
1282386,348922
1282386,2029468
1282386,1968593
1282386,235856
1282386,61491
1282386,2083310
1282386,560361
1282386,267192
1282386,475869
1282386,614358
1282386,32327
1282386,260755
1282386,383930
1282386,2231980
1282386,184494
1282386,224273
1282386,452944
1282386,714441
1282386,71791
1282386,626591
1282386,636282
1282386,262871
1282386,2224117
1282386,187147
1282386,1098875
1282386,683888
1282386,243511
1282386,2339353
1282386,60268
1282386,2003405
1282386,1904716
1282386,616996
1282386,1282386
1282386,2339353
1282386,621041
1282386,922635
1282386,2339353
1282386,983682
156292,677767
156292,1623770
156292,394975
156292,1172006
156292,338000
156292,384085
156292,180307
156292,2362421
156292,2171242
620998,1909810
620998,1909810
620998,1909810
195555,533764
195555,1231117
195555,2355292
2273370,564046
2273370,181454
2273370,1453794
2273370,1320807
2273370,1134383
2273370,1357804
2273370,2273370
2273370,552397
2273370,629295
2273370,385371
2273370,268591
2273370,2273370
2273370,268591
2273370,1856781
2273370,2273370
2273370,1865205
1380194,545855
1380194,6800
1380194,216022
1380194,2086119
1380194,2416062
1380194,1094469
1380194,284882
1380194,678741
1380194,532624
2342377,2264777
2342377,916001
2342377,666359
2342377,397855
2342377,1260264
2342377,603719
2342377,635981
2342377,732944
822399,822399
822399,822399
822399,822399
822399,822399
822399,822399
822399,662990
822399,662990
822399,989460
822399,989460
822399,662990
822399,989460
822399,662990
822399,989460
822399,989460
822399,649958
822399,822399
822399,989460
822399,484412
822399,989460
822399,989460
822399,484412
822399,989460
822399,989460
822399,822399
822399,989460
822399,484412
822399,822399
822399,989460
822399,649958
822399,989460
822399,989460
822399,662990
822399,822399
822399,1435597
822399,1435597
822399,822399
822399,822399
822399,649958
822399,1261179
822399,1261179
822399,649958
822399,649958
822399,1435597
822399,822399
822399,822399
822399,989460
822399,1435597
822399,989460
822399,822399
822399,989460
822399,989460
822399,989460
822399,822399
822399,1198338
822399,822399
822399,822399
822399,649958
822399,649958
822399,662990
822399,662990
822399,649958
822399,662990
822399,662990
822399,989460
822399,662990
822399,662990
822399,662990
822399,662990
822399,649958
822399,662990
822399,662990
822399,989460
822399,662990
822399,989460
822399,685376
822399,649958
822399,989460
822399,662990
822399,989460
822399,662990
822399,649958
822399,989460
822399,989460
822399,989460
822399,989460
822399,989460
822399,822399
822399,822399
822399,989460
822399,649958
822399,989460
822399,989460
822399,989460
822399,822399
822399,1261179
822399,989460
822399,649958
822399,649958
822399,989460
822399,989460
822399,989460
822399,822399
822399,989460
822399,989460
822399,1261179
822399,662990
822399,662990
822399,662990
822399,822399
822399,649958
822399,649958
822399,649958
822399,822399
822399,822399
822399,822399
822399,822399
822399,822399
822399,822399
822399,989460
822399,822399
822399,989460
822399,989460
822399,822399
822399,989460
822399,1435597
822399,1435597
822399,1435597
822399,989460
822399,989460
822399,989460
822399,989460
822399,989460
822399,989460
822399,989460
822399,822399
822399,989460
822399,484412
822399,484412
822399,484412
822399,662990
822399,662990
822399,649958
822399,1435597
822399,649958
822399,649958
822399,989460
822399,989460
822399,989460
822399,989460
822399,989460
822399,662990
822399,649958
822399,649958
822399,989460
822399,989460
822399,989460
822399,989460
822399,822399
822399,822399
822399,989460
822399,822399
822399,822399
822399,989460
822399,989460
822399,822399
822399,649958
822399,989460
822399,822399
822399,989460
822399,649958
822399,989460
822399,822399
822399,822399
822399,989460
822399,649958
822399,989460
822399,649958
822399,649958
822399,649958
822399,689512
822399,822399
822399,649958
822399,689512
