1893613,1099932
1893613,321305
1893613,2002000
1893613,1718560
1893613,2279256
1893613,651071
1893613,2434854
1893613,1461869
1893613,752854
1893613,2313881
1893613,502867
1893613,2435063
1893613,1910792
1893613,1512745
1893613,2359934
1893613,783306
1893613,2435297
1893613,316678
1893613,904039
1893613,1949999
1893613,2434043
1893613,2117765
1893613,1672071
1893613,1690567
1893613,1827976
1893613,1053364
1893613,2416183
1893613,702903
1893613,670950
1893613,1231067
1893613,2416987
1893613,1148765
1893613,2372027
1893613,751224
1893613,2432929
1893613,1918472
1893613,316886
1893613,1916501
1893613,2436245
1893613,1040296
1893613,1398413
1893613,2373431
1893613,373041
1893613,1675204
1893613,2332400
1893613,54696
1893613,925790
1893613,209604
1893613,461180
1893613,1400075
1893613,1427819
1893613,673455
1893613,2091048
1893613,301305
1893613,1093747
1893613,1386769
1893613,2436826
1893613,1715419
1893613,1404608
1893613,981974
1893613,1994171
1893613,1068112
1893613,690456
1893613,1784839
1893613,2436669
1893613,2395962
1893613,1658932
1893613,2342861
1893613,1145637
1893613,2381761
1893613,663783
1893613,2407760
1893613,2438530
1893613,471912
1893613,1600265
1893613,2439144
1893613,962858
1893613,962858
1893613,1067961
1893613,1559581
1893613,784564
1893613,2018866
1893613,1514602
1893613,2316124
1893613,2322113
1893613,1470734
1893613,1933811
1893613,1329054
1893613,2387908
1893613,2091048
1893613,2364097
1893613,76567
1893613,1070372
1893613,491550
1893613,2421850
1893613,2198741
1893613,310914
1893613,1742922
1893613,1368767
1893613,1364328
1893613,2058467
1893613,568904
1893613,2249150
1893613,1121523
1893613,2206655
1893613,996982
1893613,1480411
1893613,124623
1893613,2004804
1893613,1788686
1893613,2318132
1893613,982140
1893613,1709384
1893613,1607346
1893613,750725
1893613,1692021
1893613,2273032
1893613,976913
1893613,1420547
1893613,1932925
1893613,1061990
1893613,259993
1893613,2496244
1893613,2429247
1893613,2280691
1893613,2533806
1893613,1621102
1893613,1764810
1893613,2538377
1893613,635077
1893613,2539134
1893613,207663
1893613,2490650
1893613,1341583
1893613,1944004
1893613,2014485
1893613,2512390
1893613,2476880
1893613,1838381
1893613,2514734
1893613,1357967
1893613,182224
1893613,2602688
2419199,686387
781114,310083
781114,456914
781114,663142
781114,516344
781114,228935
781114,781114
781114,1497828
781114,956268
781114,2454389
253776,195498
253776,236198
253776,354376
253776,1472352
253776,297793
253776,553562
253776,1289675
253776,514155
253776,618546
253776,705714
253776,1563865
253776,1346219
253776,626463
253776,189765
253776,634554
253776,1273659
253776,279918
253776,252019
253776,2113111
253776,253776
253776,86314
253776,553562
253776,527466
253776,990973
253776,607560
253776,253776
253776,469571
253776,301842
253776,1070429
253776,622742
253776,2252561
253776,371221
253776,937644
253776,273186
253776,2359656
253776,2229664
253776,269233
253776,255931
253776,1095105
253776,253776
253776,887999
253776,646603
253776,262728
253776,771956
253776,1915025
253776,181382
253776,268587
2151661,433385
2151661,1886969
2151661,355817
2151661,2216907
1162226,499190
1162226,2329154
1162226,297024
1162226,1065481
1162226,1208975
1162226,230681
1162226,604709
1162226,119066
1162226,1228539
1162226,1829276
1162226,632411
1162226,2330146
1162226,1474641
1162226,562270
1162226,290286
1162226,1027903
1162226,2370769
1162226,1596683
1162226,1038344
1162226,681414
1162226,641272
205704,878982
205704,893875
205704,249211
205704,564990
205704,205704
205704,671843
759533,648344
759533,582372
759533,2303664
759533,2386691
759533,1920490
759533,1714974
759533,394824
1957177,6419
2289119,688418
2289119,607348
2289119,653456
2289119,2397901
2289119,2297377
2289119,490179
2289119,471119
2289119,265954
2289119,197156
2289119,970223
1725193,223324
764062,630570
764062,721436
764062,2360723
976021,190031
976021,2001842
976021,731794
976021,2426813
2049595,296908
2049595,866110
2049595,566344
2049595,324280
2049595,375586
2049595,532940
2049595,2049595
2049595,741799
2049595,479788
344748,91821
344748,1194528
344748,182884
344748,2302973
227841,227841
227841,227841
227841,227841
255206,170325
255206,2363381
255206,76115
2421540,647408
2421540,2417869
2421540,392856
2421540,246806
8230,1549938
8230,1650506
8230,1219477
8230,886130
8230,2272526
744328,744328
744328,2130726
744328,744328
744328,183284
744328,1268286
744328,744328
744328,836700
744328,744328
744328,326005
744328,371630
744328,744328
744328,371630
744328,744328
744328,667539
1791088,199631
1791088,166819
1791088,1283560
1791088,213480
1791088,44535
1791088,183094
1791088,874712
1791088,581200
1791088,1370139
1791088,331904
1791088,363793
1791088,1322538
1791088,45443
1791088,557452
1791088,690122
1791088,629779
1791088,291573
1791088,428200
1791088,1652798
1791088,755138
1791088,796900
1791088,315179
1791088,1985826
1791088,1027479
1791088,2089477
1791088,741381
544912,671218
913097,785849
2419063,160112
2419063,63153
2419063,170325
2419063,160112
2419063,63153
2419063,170325
2419063,160112
2419063,63153
2419063,247927
2419063,604709
2419063,2016764
2426445,64489
2426445,710316
2426445,180368
2426445,970223
2299869,196472
2299869,529954
2299869,1641247
2299869,2001842
2299869,403975
2299869,159527
2299869,1456897
2299869,1864989
2299869,652757
2299869,278580
2299869,687855
2299869,1788440
2299869,186495
2299869,656489
2299869,430456
601951,968678
775931,2119676
775931,930157
775931,160112
775931,63153
775931,166311
775931,11546
775931,956065
775931,2150874
775931,2243304
775931,964784
775931,170325
775931,2190
775931,1320397
775931,1789564
775931,456204
775931,641272
238131,34013
238131,2090002
525363,525363
525363,525363
525363,525363
525363,525363
525363,525363
525363,525363
525363,525363
681855,2370769
681855,549947
681855,467280
2426449,2297377
2426449,824393
2426449,2104382
2426449,153083
2426449,1882897
2426449,2496527
1015252,565719
1015252,140352
1015252,1015252
1015252,140850
1015252,353878
1015252,518207
1015252,927837
1015252,422841
1015252,1064740
1015252,871639
1015252,448406
1015252,353878
1015252,442543
1015252,505492
1015252,1064740
1015252,2391508
1015252,300374
1015252,505492
1015252,565719
1015252,448406
1015252,2391508
1015252,1015252
1015252,434867
1015252,518207
1015252,1015252
1015252,2391508
1015252,505492
1015252,434867
1015252,505492
1015252,434867
1015252,1808959
1015252,448406
1015252,434867
1015252,489418
1015252,2391508
1015252,927837
1015252,565719
1015252,434867
1015252,1808959
1015252,489418
1015252,1808959
1015252,1808959
1015252,602073
1015252,811573
1015252,927837
1015252,353878
1015252,198250
1015252,602073
1015252,518207
1015252,448406
1015252,1808959
1015252,962420
1015252,448406
1015252,518207
1015252,353878
1015252,198250
1015252,353878
1015252,275403
1015252,927837
1015252,602073
1015252,927837
1015252,1015252
1015252,927837
1015252,353878
1015252,1808959
1015252,489418
1015252,1015252
1015252,353878
1015252,1808959
1015252,565719
1015252,118477
1015252,602073
1015252,2391508
1015252,518207
1015252,353878
1015252,927837
1015252,927837
1015252,518207
1015252,740416
1015252,565719
1015252,422841
1015252,1015252
1015252,118477
1015252,565719
1015252,353878
1015252,1808959
1015252,353878
1015252,1015252
1015252,962420
1015252,140352
1015252,1015252
1015252,353878
1015252,1808959
1015252,59392
1015252,198250
1015252,1808959
1015252,871639
1015252,489418
1015252,927837
1015252,565719
1015252,1808959
1015252,518207
1015252,1015252
1015252,353878
1015252,565719
1015252,1015252
1015252,1808959
1015252,927837
1015252,198250
1015252,871639
1015252,565719
1015252,740416
1015252,962420
1015252,1015252
1015252,59392
1015252,1808959
1015252,2391508
1015252,118477
1015252,353878
1015252,927837
1015252,602073
1015252,731099
1015252,927837
1015252,353878
1015252,1808959
1015252,518207
1015252,740416
1015252,1808959
1015252,1015252
1015252,198250
1015252,1808959
1015252,434867
1015252,653241
1015252,448406
1015252,264988
1015252,489418
1015252,434867
1015252,353878
1015252,241567
1015252,1015252
1015252,241567
1015252,1808959
1015252,927837
1015252,1808959
1015252,434867
1015252,434867
1015252,1015252
1015252,434867
1015252,422841
1015252,927837
1015252,518207
1015252,434867
1015252,448406
1015252,434867
1015252,1015252
1015252,1808959
1015252,505492
1015252,1015252
1015252,434867
1015252,1808959
1015252,448406
1015252,1015252
1015252,505492
1015252,1015252
1015252,1808959
1015252,434867
1015252,404393
1015252,1015252
1015252,518207
1015252,353878
1015252,1015252
1015252,740416
1015252,505492
1015252,871639
1015252,1015252
1015252,353878
1015252,1015252
1015252,565719
1015252,1015252
1015252,353878
1015252,927837
1015252,927837
1015252,1015252
1015252,434867
1015252,1015252
1015252,118477
1015252,927837
1015252,1015252
1015252,353878
1015252,1808959
1015252,871639
1015252,740416
1015252,565719
1015252,489418
1015252,518207
1015252,565719
1015252,505492
1015252,1808959
1015252,740416
1015252,434867
1015252,505492
1015252,434867
1015252,489418
1015252,1808959
1015252,353878
1015252,59392
1015252,927837
1015252,1808959
1015252,1015252
1015252,518207
1015252,1015252
1015252,404393
1015252,602073
1015252,353878
1015252,505492
1015252,118477
1015252,169710
1015252,927837
1015252,1808959
1015252,353878
1015252,1015252
1015252,602073
1015252,927837
1015252,518207
1015252,1808959
1015252,118477
1015252,489418
1015252,353878
1015252,1808959
1015252,871639
1015252,264988
1015252,300374
1015252,448406
1015252,565719
1015252,505492
1015252,434867
1015252,565719
1015252,1808959
1015252,434867
1015252,1808959
1015252,353878
1015252,505492
1015252,1015252
1015252,434867
1015252,353878
1015252,1808959
1015252,602073
1015252,740416
1015252,1808959
1015252,1808959
1015252,602073
1015252,1808959
1015252,1808959
1015252,1808959
2316110,1535011
2316110,1814026
2316110,1908653
2316110,2269250
2316110,1094712
2316110,2422651
2316110,2326722
2316110,1117814
2316110,1471336
2316110,705778
2316110,392232
2316110,2429889
2316110,992630
1344314,216414
1344314,1344314
1344314,125
878982,564990
878982,1880922
878982,2171319
878982,676607
878982,568367
878982,599142
1844001,1373056
1844001,593789
1844001,2163112
864615,1560299
864615,726649
864615,817884
864615,800210
864615,685686
864615,147731
864615,524835
864615,407319
864615,2273544
864615,384900
864615,868666
864615,855387
864615,866555
864615,306347
2211737,807206
2211737,236965
2211737,505730
2211737,2211737
2211737,1488802
2211737,491271
2211737,774439
2211737,271359
2211737,769234
2211737,439172
2211737,354104
2211737,672298
2211737,143116
2211737,1966499
2211737,160925
2211737,119134
2211737,590937
2211737,567926
2211737,720898
2211737,156593
2211737,949082
2211737,1025720
2211737,476665
2211737,2348070
2211737,101962
1604026,2422510
1604026,1886969
1604026,1614721
2426404,2235817
2426404,309099
2426404,1312945
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,264149
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,624788
311925,199200
311925,702079
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,355435
311925,667986
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,311925
311925,199200
311925,702079
311925,829105
311925,649013
184197,2420615
184197,1900069
184197,570245
184197,439288
184197,1638132
184197,539532
184197,255330
184197,705714
184197,2400318
184197,612741
184197,1238899
184197,670430
184197,185524
184197,276151
184197,1638132
184197,437998
184197,261267
184197,1900069
653309,1286753
653309,1497441
653309,653309
653309,645432
653309,604334
653309,146676
653309,1122171
653309,2266395
653309,660538
653309,1636130
653309,376653
653309,931421
653309,1145679
653309,743355
653309,564389
653309,298767
653309,869785
653309,990373
653309,2214247
653309,618006
653309,758341
653309,511979
653309,541405
209765,257004
209765,1236156
209765,771032
209765,1539291
209765,1539291
209765,738321
209765,248135
209765,294440
209765,918185
209765,592409
2342223,559421
2342223,300285
2342223,517914
2342223,559421
2342223,242528
2342223,1770087
2342223,158994
2342223,194065
2342223,107169
2342223,1179313
2342223,36950
2037815,172058
2037815,140445
2037815,1062004
2037815,2037815
2037815,140445
1518988,1589869
1518988,125991
1518988,209765
1518988,258291
1518988,243702
1518988,235962
1518988,375586
1518988,2245658
1518988,614108
1518988,402388
1518988,232928
1518988,991486
1518988,236569
1518988,2083310
1518988,277573
1518988,2326645
1518988,896903
1518988,1664354
1518988,1762621
1518988,324355
1518988,172047
1518988,36950
1518988,2177065
1540297,446030
1540297,446030
1540297,2410394
1540297,509550
1540297,1649930
1540297,163055
1540297,1703008
1540297,1518500
1540297,895256
1540297,372541
1540297,1436162
1540297,1286546
1540297,818184
1540297,2238635
2426454,1208975
2426454,130211
2426454,2329154
2426454,464983
801913,272661
801913,177953
703721,403975
703721,657050
703721,1782039
703721,129310
703721,703721
703721,703721
2424134,2424095
2424134,384085
2424134,2107883
2424134,1612042
2424134,690027
607669,665346
680844,326005
680844,109981
798587,669855
609490,1428399
609490,728893
609490,690027
609490,384085
609490,947726
234336,172185
234336,664682
234336,234336
234336,234336
234336,234336
234336,2027998
1383254,469571
1383254,1420849
1383254,668653
1383254,580920
1383254,474784
1383254,469571
1383254,469571
637334,109300
637334,1033832
637334,390026
637334,1874052
637334,842217
637334,1175835
637334,1175835
637334,669408
2426470,63153
2426470,2426470
2426470,2057692
2426470,2426470
2426470,63153
170234,811573
170234,217832
301463,2321586
301463,1729849
977581,63153
977581,2180719
2318073,307312
2318073,983468
2425392,188008
2425392,536520
2425392,238325
2425392,716821
2425392,826779
2425392,9896
2425392,238325
2425392,826779
2425392,650991
1317374,2107883
1317374,2416949
1317374,471088
1317374,2374024
1317374,290468
2337079,2099866
2337079,247405
2337079,1457492
2337079,247405
2309282,300660
1506829,232455
1506829,241567
2426485,441947
855527,188008
855527,661154
855527,1700177
855527,203908
855527,505171
855527,9896
855527,808618
855527,1930300
855527,392069
855527,855527
668470,601683
668470,1392646
668470,692035
175934,1260310
2388119,723046
2388119,578587
2388119,123564
627615,2001842
627615,1920490
627615,2001842
627615,2001842
627615,1790723
627615,2277768
627615,766315
627615,2171013
627615,721835
627615,692056
627615,2345068
627615,809877
627615,266521
627615,634303
627615,650423
627615,2428820
627615,627615
627615,2428820
511523,1729849
511523,634685
511523,972749
511523,511523
1885029,356419
1885029,240001
887372,2114255
887372,647674
887372,2389881
887372,1632817
887372,2424713
495607,213691
495607,2397393
495607,145793
495607,2397694
495607,2418128
495607,1122599
495607,192951
495607,858054
495607,239125
495607,606362
495607,264057
495607,1184585
495607,2271061
495607,505285
1694966,1694966
1694966,2190664
1694966,2435501
65184,549947
65184,90830
65184,290613
65184,591357
65184,656598
65184,299966
65184,1462189
65184,810642
65184,241105
65184,76115
1529138,502876
1529138,208399
1529138,78578
2327609,663429
2385754,2420615
2385754,570245
2385754,893875
2385754,2385754
2385754,1509378
2385754,2417747
2385754,641095
2385754,236965
2385754,960487
2385754,252900
2385754,2385754
2385754,1573526
2385754,510553
2385754,918232
2385754,617215
1758693,262871
1758693,648359
1758693,1758693
2104359,272309
2104359,1959315
2104359,1755197
2104359,1146185
2104359,258478
920781,1612042
920781,384085
920781,2420376
920781,392661
920781,1516754
920781,751334
920781,904030
920781,2368552
2043780,881456
2363381,170325
2363381,629384
2363381,2363381
1696237,800033
1696237,315461
1696237,631711
1696237,792990
1696237,606908
1696237,595367
1696237,754827
1696237,904201
1696237,71368
1696237,1059476
1696237,556735
1696237,1502503
1696237,483521
1696237,1478409
1696237,1466463
1696237,2392597
1696237,2203886
1696237,2392273
1696237,650967
1696237,1012853
1696237,496054
1696237,1552537
1696237,2159304
1696237,1271572
1696237,1317922
1696237,229064
1696237,606908
1696237,593447
1696237,577340
1696237,1305519
1696237,824647
1696237,415089
1696237,1654892
1696237,727451
604709,160112
604709,1199100
604709,690174
604709,522989
604709,584525
604709,65184
604709,604709
1658353,2284339
1658353,644257
2177646,1642144
2177646,757303
2177646,2177646
2177646,886130
2177646,160034
2177646,537029
206608,158997
206608,206608
206608,158997
206608,158997
206608,411859
206608,206608
1040397,1461869
1040397,764582
1040397,266432
1040397,189913
1040397,840192
1040397,2328827
1040397,662097
1040397,1219483
1040397,618620
1040397,2077568
1040397,1040397
1040397,1909522
1040397,1770087
1040397,1024626
1040397,1461869
1040397,1909522
1040397,1114370
1040397,1295386
1040397,525699
1040397,398729
1040397,469571
1040397,722416
1040397,517321
1040397,1766615
2081292,2081292
2081292,212421
2081292,188008
2081292,2081292
2081292,527825
2081292,212421
401979,2174354
401979,198587
401979,1408877
1498291,1614282
1498291,109981
1498291,1498291
1498291,1498291
1498291,1498291
1498291,825505
1498291,1498291
1498291,2321586
1498291,570680
1498291,1498291
1498291,146676
1498291,726845
1498291,313379
1498291,2429900
1498291,1498291
2418101,198587
2418101,529538
2418101,2426529
2418101,1914264
2418101,143260
2201105,704022
2201105,1385564
2201105,607501
2201105,278289
632037,632037
546715,546715
730913,78919
730913,1919378
730913,812414
730913,262871
730913,1919378
730913,156715
730913,190038
730913,2109309
730913,707072
730913,88374
730913,1539291
730913,625527
730913,156715
730913,1418407
730913,551968
730913,107169
730913,1501647
730913,559582
730913,361865
790280,790280
790280,589108
790280,154912
790280,2319865
790280,87027
790280,514863
790280,704185
790280,2404666
790280,505215
1927715,2287795
1927715,950643
1927715,2420615
1927715,1472352
1927715,1954792
1450893,304912
1450893,1450893
1450893,1450893
1450893,1450893
1450893,1450893
1450893,773301
1450893,504825
1450893,1285927
1450893,591661
1450893,718554
1450893,28746
2426350,1612042
2426350,2426350
2411406,1612042
2411406,2411406
2411406,2047147
2411406,353918
2411406,661527
2411406,1293114
2411406,464424
2411406,469571
2411406,2235869
2411406,2340627
2411406,333644
2411406,436496
2411406,2127352
2411406,2401592
2236154,1642144
2236154,403958
2236154,216097
2236154,95167
2236154,149652
2236154,2417869
2236154,130283
2236154,130283
2236154,927786
2414624,2416949
2414624,1164326
2414624,2414624
2414624,2416949
2414624,2175576
2414624,2327047
2414624,2352002
2414624,79866
2414624,2393870
2414624,2374024
2414624,1537997
2414624,530313
2414624,461296
2414624,363210
2414624,836700
2414624,461296
2414624,524960
2414624,313706
2414624,712738
2414624,2350006
2414624,17199
2414624,770201
2414624,2387278
2414624,256109
2414624,301097
2414624,159478
2414624,897001
2414624,190432
2414624,432718
2414624,656666
2414624,374926
2414624,256732
2414624,2163513
2414624,155554
2414624,806744
2414624,2157369
2414624,515438
2414624,2380109
2414624,665346
2414624,1382986
2414624,256109
2414624,1735519
2414624,466338
2414624,1487618
2414624,1735519
637871,1629
637871,1245104
637871,716868
2426517,1051104
2426517,1932865
2426517,198587
2426517,1472352
2426517,446030
2426517,1573230
2426517,384830
2426517,318284
2426517,680324
2426517,1646786
2426517,284882
2426517,225912
2426517,1624200
2426517,2257302
2426517,535880
2426517,117418
1033612,1857749
1033612,502565
1033612,632536
1033612,638853
1033612,789995
1647434,497670
1647434,562355
1647434,674758
1647434,429258
1647434,1255705
1647434,1647434
2426456,516447
2426456,2012640
2426456,323264
2426456,1931538
2426456,2426456
719425,213480
719425,726845
719425,44364
719425,2356083
719425,873806
719425,199200
719425,1012615
719425,193157
405573,783715
405573,241567
405573,584622
405573,2225737
405573,198250
405573,1952869
405573,198250
405573,405573
405573,163847
405573,984124
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
562056,562056
674349,582712
674349,899346
2421566,1612042
2421566,384085
452440,570967
452440,796007
452440,597415
452440,435188
452440,1649216
452440,521307
452440,632207
452440,509071
452440,802257
452440,288055
452440,169227
452440,186394
452440,638105
452440,1497441
452440,904030
452440,277401
452440,976947
452440,662820
452440,452440
452440,1019185
452440,861784
452440,257763
452440,277401
452440,1649216
452440,597415
452440,246806
452440,638105
452440,570967
452440,2203821
452440,545210
452440,964068
452440,570987
452440,1363402
452440,841092
452440,359897
452440,1257594
452440,862950
452440,674977
452440,592012
452440,994761
452440,597415
452440,572556
744465,260040
744465,747155
744465,182884
744465,1145568
686595,364629
686595,527548
686595,680011
425109,1965605
425109,690640
425109,425109
1193215,1773587
1193215,2227610
1193215,125226
1193215,727881
1193215,1193215
773747,1051104
773747,613858
773747,773747
773747,100897
773747,253014
773747,211213
773747,1191964
534421,534421
534421,534421
534421,534421
534421,557608
534421,534421
534421,1627909
534421,534421
534421,534421
534421,534421
534421,534421
534421,534421
534421,287159
534421,186394
534421,59848
534421,585781
534421,534421
534421,601141
534421,69886
534421,110760
534421,1571682
534421,661680
534421,1350027
534421,1169045
534421,534421
534421,343479
534421,642861
534421,1965605
534421,648692
2393870,2416949
2393870,657959
2393870,1317374
2393870,219006
2393870,223975
2393870,2416949
2393870,79866
2393870,284402
2393870,2339119
2393870,1463852
2393870,261650
2393870,1154352
2393870,711289
2393870,362846
2393870,155839
2393870,2346204
2393870,602392
2393870,1162561
2393870,1862422
2393870,214252
2393870,640036
2393870,640036
2393870,747155
2393870,705669
2393870,922635
2393870,256109
1810462,1810462
2082828,2347669
2082828,2086432
2082828,2141153
2082828,762967
2082828,572281
2082828,2087011
2082828,1106908
2082828,839836
2082828,1993806
2082828,2205098
2082828,512488
2082828,737521
571118,811573
571118,1923606
571118,666625
571118,571118
571118,195882
571118,607409
571118,571118
603719,603719
603719,557708
603719,2225737
603719,385529
603719,248135
603719,338830
603719,839749
452961,634685
452961,81029
452961,238325
452961,764582
452961,1555903
452961,826779
452961,193758
452961,9896
452961,200929
452961,1758693
452961,349047
452961,123211
452961,223060
452961,585578
452961,34065
452961,243110
452961,750586
1680960,4027
1680960,1567862
1680960,405703
1680960,405703
1680960,1680960
1680960,405703
1680960,405703
1680960,405703
1680960,1680960
1680960,405703
1680960,405703
1680960,405703
1680960,405703
1680960,718382
1680960,619572
1680960,4027
1680960,619572
1680960,4027
1680960,1680960
1966086,517914
1966086,122811
1966086,648305
1966086,1919378
1966086,2123485
1966086,496618
1966086,209868
1966086,2189298
1966086,262871
1966086,559421
1966086,469571
1966086,276319
1966086,1937200
1966086,244940
1966086,1567862
1966086,641178
1966086,2356083
1966086,769190
1966086,2323945
1966086,580920
1966086,154491
1966086,93132
1966086,107169
1966086,1260264
1966086,2297545
1966086,1674592
757321,2407550
757321,382868
757321,2356083
757321,868150
2186098,2356083
2426367,2417579
2426367,2301851
2426367,2426367
1506829,1506829
1506829,1506829
1506829,1506829
1506829,621156
1506829,265886
1506829,641369
2403048,469571
2403048,469571
2403048,569403
2403048,1884538
2403048,236037
2403048,290613
2403048,290613
2403048,1420849
2403048,286696
1829699,216097
1829699,1642144
1829699,403958
1829699,1829699
1829699,297793
1829699,282213
1829699,1829699
1829699,148387
1257415,2049872
1257415,2356083
1257415,2421968
1257415,881253
810658,690640
810658,2356083
1842924,2014324
1842924,488041
536667,2426508
536667,500294
536667,2321586
536667,710896
536667,536667
536667,2356083
536667,2402211
536667,1573918
177172,177172
177172,160689
177172,160689
177172,262871
177172,1831696
177172,1413504
177172,322916
1142387,384085
1142387,2356083
1142387,2249554
1142387,1917945
1142387,1861775
1142387,361570
1142387,686388
2426529,588208
2426529,2426529
2426529,763556
2426529,553693
2426529,87027
2426529,2426529
2426529,704185
2426529,625765
2089230,146062
2089230,2356083
2089230,434532
2089230,269522
2089230,2386691
2089230,2319865
2089230,529538
2089230,249774
2089230,2086337
2089230,2089230
2036113,170325
2297024,928721
2297024,1063591
2297024,183943
2297024,671675
2297024,1821047
2297024,1036366
477645,477645
477645,477645
477645,477645
477645,1199100
477645,425846
477645,425846
477645,477645
477645,477645
361248,1968176
361248,544208
361248,130591
2103843,928721
2103843,2426456
2103843,1966499
527825,101204
527825,105954
527825,111979
527825,280789
527825,527825
527825,1161591
184197,223869
184197,111552
184197,461641
184197,354104
184197,146676
184197,448360
184197,145092
184197,86314
184197,676582
184197,2224117
184197,1995806
184197,689346
184197,127937
184197,1685680
184197,1585529
184197,523115
184197,972834
184197,2382218
184197,300678
184197,512657
184197,539493
184197,1778355
184197,1775977
184197,1357804
184197,152051
184197,580013
184197,265370
184197,370503
184197,145092
184197,1695912
184197,2416062
184197,321914
184197,1013613
184197,112426
184197,862112
184197,158093
184197,415040
184197,714402
184197,85725
184197,267786
184197,1329071
184197,2065345
184197,229765
184197,896861
184197,1073050
184197,1648100
184197,362053
184197,304634
184197,1495802
184197,655917
184197,155912
184197,784067
184197,1071488
184197,856807
184197,537545
184197,6359
184197,633319
184197,118117
414660,804317
414660,908337
414660,804317
414660,390391
2049872,2369152
550680,222811
550680,1047937
2412114,690640
2412114,2412114
2412114,2412114
174414,335866
174414,885389
174414,1587757
174414,2424687
174414,879057
759145,2321586
759145,677181
759145,1105481
759145,216809
759145,278765
759145,1897809
759145,670642
759145,778550
759145,231304
759145,1506949
759145,386710
759145,236965
759145,617905
759145,655568
759145,547282
759145,925283
759145,710862
759145,431759
759145,269128
759145,515119
759145,440137
759145,549806
759145,1862733
759145,273553
759145,373108
759145,2157627
759145,503561
759145,680891
759145,2313706
759145,2426925
759145,666785
759145,1566444
759145,1172887
759145,932814
759145,970757
759145,551276
759145,727342
759145,636046
759145,1309389
759145,328758
759145,540184
759145,489293
759145,761445
759145,591009
759145,1617072
759145,290450
759145,352779
759145,608548
759145,215291
759145,89289
759145,978604
759145,1146325
759145,2347575
759145,1325699
759145,2408360
759145,190079
759145,818549
759145,347988
759145,1268944
759145,632754
759145,1175150
759145,618035
759145,537567
759145,2014844
759145,1836617
759145,674999
759145,2072657
759145,577397
759145,211010
759145,458900
759145,1082549
759145,309227
759145,1553945
759145,2429373
759145,1421005
759145,828194
759145,490315
759145,2078754
759145,1013857
759145,755120
759145,518807
759145,1861135
759145,1123959
759145,1602270
759145,419854
759145,2068050
759145,1937214
759145,911805
759145,613264
759145,2432620
759145,796577
759145,465944
759145,2045412
759145,313816
759145,403815
759145,2124647
759145,604704
759145,1603178
759145,664229
759145,2434223
759145,2002709
759145,147705
759145,391473
759145,2364260
759145,400637
759145,2427655
759145,329437
759145,322545
